Date,Sharpe_Cluster_2,Sharpe_Cluster_3,Sharpe_Cluster_4,Sharpe_Cluster_5,Sharpe_Cluster_6,Sharpe_Cluster_7,Sharpe_Cluster_8,Sharpe_Cluster_9,Sharpe_Cluster_10,Sharpe_Cluster_11,Sharpe_Cluster_12,Vol_Cluster_1,Vol_Cluster_2,Vol_Cluster_4,Vol_Cluster_5,Vol_Cluster_6,Vol_Cluster_7,Vol_Cluster_8,Vol_Cluster_9,Vol_Cluster_10,Vol_Cluster_11,Vol_Cluster_12,Vol_Cluster_13,Vol_Cluster_14,Vol_Cluster_15,Vol_Cluster_16,Vol_Cluster_17,Vol_Cluster_18,Vol_Cluster_19,Vol_Cluster_20,Return_Cluster_8,Return_Cluster_9,Return_Cluster_12,Return_Cluster_25,Return_Cluster_62,Return_Cluster_95,Return_Cluster_97,Return_Cluster_98,Return_Cluster_106,Return_Cluster_186,Return_Cluster_202,Return_Cluster_207,Return_Cluster_211,Return_Cluster_217,Return_Cluster_230,Return_Cluster_233,Return_Cluster_247,Return_Cluster_258,Return_Cluster_275,Return_Cluster_308,Return_Cluster_309,Return_Cluster_313,Return_Cluster_328,Return_Cluster_329,Return_Cluster_342,Return_Cluster_371,Return_Cluster_377,Return_Cluster_384,Return_Cluster_385,Return_Cluster_388,Return_Cluster_399,Return_Cluster_404,Return_Cluster_493,Return_Cluster_588,Return_Cluster_600,PCA_Cluster_1,PCA_Cluster_2,PCA_Cluster_3,PCA_Cluster_4,PCA_Cluster_5,PCA_Cluster_6,PCA_Cluster_7,PCA_Cluster_8,PCA_Cluster_9,PCA_Cluster_10
2025-04-04,0.8022780113902872,0.8636050212631446,0.8663321473164161,0.8937776745022346,0.7785251292096014,0.909736996556154,0.7429112826604947,0.9105876770417314,0.7231954443754821,1.0385689171772043,0.895295274737999,1.0634799342051848,1.0936233174384746,0.8875761224184433,0.9903709440929072,0.9683018576343371,0.8439719578700251,0.8444666329663384,0.8649771104816935,0.7578188509280498,0.8255648126210826,0.9083602963520996,0.7263458914361522,0.6827158676598595,0.9581579736652461,0.7804381563379412,0.7223036650023557,0.8018941158623618,0.6662888180890316,0.9604109658762965,0.7762822547773339,0.9069683407528648,0.9440782108601988,0.799225014811125,0.8894244326944106,1.0334494886713774,0.9491355975395577,0.9757872556444787,0.9340724789216824,1.096554797125544,0.7762822547773339,0.9069683407528648,0.9440782108601988,1.1427571814076947,0.8127341645240767,1.09924598532475,0.799225014811125,1.1335299930377798,1.1374754231508817,1.1697071064977118,0.8894244326944106,1.024963427601613,0.7937581482046985,0.9921541364920902,0.7726990213610561,0.9464270886243096,1.0334494886713774,0.9491355975395577,0.9757872556444787,1.0339672255413226,0.9340724789216824,0.9723141007120479,0.8523440763187814,1.1697071064977118,0.7726990213610561,0.8767381420126226,0.7403630446636434,0.8929071544728322,0.7356243543159083,0.8015997520822017,0.9081140222224755,0.75825789227389,0.9308696193740942,0.8638971385391956,0.9330167320764388
2025-04-07,0.8003982059241725,0.8552550473584561,0.8668420229420664,0.8858244024866058,0.775069250648958,0.9070640837832459,0.7478713645739803,0.9096325889189962,0.7457730313995222,1.0370492636203987,0.9347400307794358,1.0471266975625186,1.0709821132145616,0.8734031860775573,0.9814549247215201,0.9623682012769653,0.8379245086595061,0.8411086444424805,0.8686643004867369,0.7754807569886861,0.8253105160858308,0.9379031200468907,0.7440111098073495,0.7077804390131757,0.954407367743388,0.7734504206957546,0.7289612380571994,0.7901516347129787,0.6525498229346541,1.0052016348126647,0.7954569244422843,0.892658205329696,0.9284301806719375,0.7966651963944125,0.8791950375513862,1.0097491463367938,0.9259619689115076,0.9537581328405015,0.9080274598445119,1.0774331353152804,0.7954569244422843,0.892658205329696,0.9284301806719375,1.094121067931996,0.808301711966441,1.0913030328483324,0.7966651963944125,1.118659825551562,1.1362634412588082,1.1298283638156963,0.8791950375513862,1.0165303801834216,0.7948935395965815,0.9907582031694502,0.7796765947944202,0.9403793378417973,1.0097491463367938,0.9259619689115076,0.9537581328405015,1.028007280251533,0.9080274598445119,0.9673326226794389,0.8426408954863207,1.1298283638156963,0.7796765947944202,0.865132005299293,0.7341626235420389,0.8884580113017047,0.7463245433556531,0.8009749525156897,0.909241591474481,0.7793326733590237,0.9283115086399034,0.8573137919154872,0.9614885847544722
2025-04-08,0.788258182530512,0.8396239765878666,0.8694396608307914,0.8686030036942025,0.75993200377364,0.8947788310322378,0.7309914783226881,0.8997772747559195,0.7359332127786803,1.0416199468730254,0.9178485896399785,1.0426705167909744,1.065952130799193,0.8580168439656802,0.9703969535413822,0.9550446727833216,0.8197913195845196,0.8202741282391082,0.8596033148930794,0.7672365350008339,0.8143734689761847,0.926029884114143,0.72056693975497,0.6999859257888621,0.9870749645824249,0.7573062057114093,0.702843905174615,0.785254077077961,0.6198327750664344,0.9929245847006026,0.7747907233366057,0.8590191652495881,0.9205822497243207,0.7728404181118063,0.8714509949504958,0.9984658091679649,0.8974427581425561,0.9344086658281616,0.8856036683129209,1.075742346895752,0.7747907233366057,0.8590191652495881,0.9205822497243207,1.089533353804041,0.8051653134247401,1.094878180265795,0.7728404181118063,1.117660249551051,1.1162509670299763,1.112178650678539,0.8714509949504958,1.00292814463159,0.7819985802999916,0.9768822096738976,0.7672747950895146,0.9210951486622263,0.9984658091679649,0.8974427581425561,0.9344086658281616,1.0409994727876979,0.8856036683129209,0.9553641576626248,0.8289738722891944,1.112178650678539,0.7672747950895146,0.8486160002726376,0.7178791977369786,0.8732950556392388,0.7355940557290972,0.7824822229142051,0.9000726837563833,0.7695501113711134,0.9183853041319582,0.8475780300312571,0.953327673219647
2025-04-09,0.851192278270929,0.9005702640684279,0.9351090314754129,0.945052364490061,0.8523699217862402,0.9632401821225803,0.8469455230297281,0.9684309022317544,0.8653014771259291,1.1018745800446632,1.0801710376975198,1.0878715305094822,1.086564494290017,0.9152711100318583,1.0282096768881435,1.0156815830066648,0.8867918768011289,0.9096026440161683,0.9378155719423995,0.883577525936754,0.8953603019779551,1.0505483803218643,0.838591940735253,0.8290609034932932,1.0451229758332488,0.8480443423437908,0.8424477874228097,0.8613803826094915,0.752879604281625,1.1901506351665094,0.8675027498088171,0.931613286064249,0.9758401291224031,0.848506419995683,0.9400363244580234,1.0426939497037422,0.9506206949590125,0.9718486410972513,0.9285503310642217,1.0848160356949765,0.8675027498088171,0.931613286064249,0.9758401291224031,1.110178690648272,0.8846944397468971,1.158452026735346,0.848506419995683,1.1358777003355742,1.1296289159542137,1.146267009676206,0.9400363244580234,1.0172395708918311,0.8422731140651194,1.0624410196655454,0.8423192570833844,0.9908348329074979,1.0426939497037422,0.9506206949590125,0.9718486410972513,1.0810125203982066,0.9285503310642217,1.0291761988155916,0.9063554499722267,1.146267009676206,0.8423192570833844,0.910467025359291,0.819322867749169,0.9461327033096075,0.8430822524565266,0.8793035853510994,0.9747572158751776,0.8969833868499834,0.9872316643216776,0.9328467445483185,1.0914178362393925
2025-04-10,0.8228703485653184,0.8718105138177878,0.9161789897709453,0.9137522321061179,0.8081068355134318,0.9384302447370605,0.7979812561180815,0.945783364862078,0.8141665603649753,1.0812109231812888,1.0329903577991726,1.0845814389071708,1.0865292814800824,0.8892663536626397,1.0112534957307986,0.9981125519215271,0.847552158852751,0.872977229042104,0.9095268062839281,0.8324994931008115,0.8596069179954633,1.0104941417652298,0.7808921325714253,0.7764479885956699,1.0554494029482364,0.8129702019359173,0.7837421439870071,0.8303507464416708,0.6986401608781135,1.1451863802132425,0.8228441721309588,0.9053949025843528,0.9476947065574388,0.7968596271715905,0.9048149423349388,1.0320635630113915,0.9204489845979789,0.9616160752952748,0.9215435823099047,1.0931065946301373,0.8228441721309588,0.9053949025843528,0.9476947065574388,1.1279915142138217,0.84625135098114,1.1470839244157627,0.7968596271715905,1.1422701131690274,1.1352392259847148,1.1544467180823,0.9048149423349388,1.023677513418149,0.7976858317525535,1.0219449082942162,0.8118133497011992,0.9529042364640472,1.0320635630113915,0.9204489845979789,0.9616160752952748,1.0846847275660043,0.9215435823099047,1.001682709429748,0.8723708657608544,1.1544467180823,0.8118133497011992,0.8824630975419573,0.7813410838943624,0.918021863548894,0.7960593766467257,0.837988565446063,0.9482417895123018,0.8454797948566365,0.9656410318747403,0.8977333992875033,1.0551184226775518
2025-04-11,0.8280433852701539,0.8840435563630623,0.9259599330322985,0.9296163057464711,0.8154874817510299,0.9551293370673832,0.8159400659742491,0.9633755033959321,0.8355310157327454,1.093855357633594,1.0518975059208573,1.1013064172418372,1.1032059749087135,0.8998759725377493,1.0264287246361905,1.0163246969901552,0.8588025766797797,0.8889287087832978,0.9281789658980786,0.8514635006646245,0.8690142143427348,1.0345648892938961,0.8029355416928594,0.8040270427138135,1.0694688019731033,0.8065700291118533,0.7915898265763212,0.85723421167456,0.6997652218063416,1.162341589128792,0.8395289395711106,0.9278804305625633,0.9449721204665142,0.8289851147504491,0.9219898918924481,1.0526539658543486,0.9358466510226102,0.9644874790826751,0.9232245072249221,1.1070129789355894,0.8395289395711106,0.9278804305625633,0.9449721204665142,1.143458111405098,0.863786910642657,1.1654885869762628,0.8289851147504491,1.156567833737299,1.1525401794346866,1.170765644337302,0.9219898918924481,1.0339491690231069,0.8021594808478678,1.0325664467278544,0.8338114563093304,0.9638958558051398,1.0526539658543486,0.9358466510226102,0.9644874790826751,1.0995386114016523,0.9232245072249221,1.026230404340939,0.8797999407925976,1.170765644337302,0.8338114563093304,0.8926784505686975,0.7870196425756969,0.9346371613141174,0.8128801097578562,0.8531702018175085,0.9667263040312242,0.8627646599165013,0.9833610878381656,0.8960671617504093,1.0715775425890772
2025-04-14,0.834060390903804,0.8929276887907558,0.925787932522505,0.9370291001730473,0.8222725867507455,0.9641421300559858,0.818886597679738,0.9737037443256333,0.8375563818909594,1.1066819654791868,1.0793986395327826,1.1161605666234597,1.11937077392475,0.9090121615122868,1.0394310343545505,1.0238757174465003,0.867959944529486,0.8950133030369698,0.936506500247959,0.8497793646029804,0.8748863822332658,1.040761315492948,0.8108427377997536,0.8016287944516602,1.0532385891702236,0.8201465315489337,0.8029718416320598,0.8577218609151237,0.7031799092247263,1.2071875802989993,0.8270961589365867,0.9393114644494481,0.9772521846442941,0.847331538837836,0.9430661635814859,1.0630800471117183,0.9466368985776699,0.979502420130487,0.9402963499391863,1.1228768304432335,0.8270961589365867,0.9393114644494481,0.9772521846442941,1.1573325406820165,0.8750370320701056,1.1772528546126384,0.847331538837836,1.1747014962895235,1.1724438162805124,1.185343208061737,0.9430661635814859,1.0442882986793958,0.8158044850059551,1.0368829105397226,0.8443471211767739,0.9713765969363679,1.0630800471117183,0.9466368985776699,0.979502420130487,1.1117498383940148,0.9402963499391863,1.0316998520359935,0.888997178728736,1.185343208061737,0.8443471211767739,0.9030205955200824,0.7878252508290656,0.9439199468037285,0.8146149827061229,0.8582085445974797,0.9762055328638951,0.8617942134405883,0.9929056443825635,0.9082896550944007,1.0954382733684314
2025-04-15,0.8310967459755563,0.8884187973856377,0.919812337992298,0.932710024935471,0.8243485728412335,0.9601155545292828,0.8212541538421609,0.9691871814831741,0.8471221440061064,1.1045090795913768,1.1087216271216838,1.1113576500469637,1.1163483358752566,0.9037461973863711,1.0384141922908698,1.0205529624997407,0.8641556823279699,0.8920181772766934,0.9310206643426568,0.852523868022175,0.8752062201581893,1.0412879808342907,0.8164414984742615,0.8095351355635773,1.0475549655967504,0.8163450540804386,0.8154866545521283,0.8603097300033755,0.7052297043185372,1.2669219790690134,0.8156287250866752,0.9177135814116846,0.9725193173194453,0.8349643291213162,0.9501458308331427,1.0630858292070062,0.9358774667826535,0.9549858686882142,0.9275999137620321,1.1208577207075305,0.8156287250866752,0.9177135814116846,0.9725193173194453,1.1455582435154967,0.8744384081861115,1.1742714355289043,0.8349643291213162,1.1723909250299358,1.1811689464751294,1.181898588972895,0.9501458308331427,1.0423317550458986,0.8227976606783544,1.0364769496057256,0.8297275078011959,0.956344094026474,1.0630858292070062,0.9358774667826535,0.9549858686882142,1.1094202505428632,0.9275999137620321,1.0369155080184365,0.8858334139946273,1.181898588972895,0.8297275078011959,0.898265418014391,0.7880484407125283,0.9392305863120934,0.8188632410768585,0.8573359041046799,0.9746748391109464,0.867371946569915,0.990167375764853,0.905279673993423,1.1147343568779333
2025-04-16,0.818672055972477,0.8748788548974491,0.9122441452249064,0.91468594182405,0.804525997291816,0.9436254082243046,0.7876868742628573,0.9517599995795032,0.8058017338699828,1.0944116110128104,1.0635027637870273,1.0960135886766895,1.1101306396290613,0.8880171239063678,1.0252070747431798,1.0022051683045068,0.8511329865911035,0.8694565462392096,0.9121447318807998,0.8178613745528963,0.8633004292537645,1.0225977668799968,0.7963383863759567,0.7662019929087345,1.0447312485845683,0.7912556767770093,0.7807495640167234,0.8459267018034612,0.6747237134882712,1.1888337453441888,0.7917954229775097,0.9048993125196345,0.9673048164005715,0.8363936513603865,0.9319616757507714,1.052339795905993,0.9191268780362346,0.937362552828495,0.9066426442954976,1.1148068293879942,0.7917954229775097,0.9048993125196345,0.9673048164005715,1.1244769634552205,0.8532188166041841,1.1494421103982413,0.8363936513603865,1.1617174349226644,1.1618910167207677,1.1847579878741914,0.9319616757507714,1.0525549912527663,0.8088036673205177,0.999623638068309,0.8135026019693214,0.9537908892347825,1.052339795905993,0.9191268780362346,0.937362552828495,1.1035130858637574,0.9066426442954976,1.0255268230411538,0.8756094010539746,1.1847579878741914,0.8135026019693214,0.8850928170594053,0.7669066833377159,0.9218655894830223,0.7887005007192526,0.8299833386261887,0.956806073327511,0.8296806572597387,0.9727738217216734,0.8839189702607312,1.0797414386742363
2025-04-17,0.8188709042381287,0.8829383414656706,0.8326832920321725,0.9207966766894405,0.8085662479668574,0.9458869418471765,0.788989100630392,0.9529211339539958,0.7942968030105384,1.1005271914720705,1.0660536326107304,1.1040326813703438,1.125334261046507,0.8980132084844962,1.033223096927427,1.004789848734887,0.8553739176336987,0.8748387273837376,0.909410531166911,0.8183223791721763,0.8323766745984145,1.0186798282754663,0.7984342680822518,0.7491066884382159,0.871513577132768,0.7849686801633106,0.7803050644702855,0.838114510360822,0.6732180367314634,1.2028356874936499,0.7840671356012727,0.9096188017895432,0.9852278703265542,0.8235109328957557,0.9406965511781533,1.0544451807954727,0.9339979299672615,0.9558634096002557,0.9250863044313822,1.126336010985831,0.7840671356012727,0.9096188017895432,0.9852278703265542,1.138864523133952,0.8626992778758661,1.1530073487988965,0.8235109328957557,1.1732167364697075,1.1668858594710974,1.1857244484539877,0.9406965511781533,1.073280589447037,0.8154604638682601,0.9967737923259653,0.8021489088397844,0.9548913419503036,1.0544451807954727,0.9339979299672615,0.9558634096002557,1.0771625581453206,0.9250863044313822,1.0256397727494002,0.8869016939818799,1.1857244484539877,0.8021489088397844,0.8942823454073542,0.7391831583594902,0.9264067507241647,0.7825439344626244,0.8341093918082103,0.9580394049846991,0.820321879427536,0.9753894018225486,0.878756179189415,1.0824900287430201
2025-04-21,0.8009335492576137,0.8665696553009807,0.8032217061099172,0.900325743836063,0.7810577324186128,0.9264676063124527,0.7630874406285268,0.9352816071079989,0.7649732339497181,1.0804729194713618,1.0390692275943054,1.0826270802761904,1.1106436804890487,0.8821182683667369,1.0120725250214249,0.9861526557949921,0.8377229282731503,0.8545701856211004,0.8916166883289169,0.7919064058475235,0.8046430021264172,0.9959487222284066,0.779559695074181,0.7205367964812183,0.8277334200236719,0.7502135658833994,0.7491466491639286,0.8195429418082488,0.640935881675428,1.164494955681228,0.7600529179749387,0.889737325917614,0.9743886544347404,0.814211587827868,0.9201292331550355,1.026082339062939,0.9335298765455029,0.9474409576532179,0.9007837126358038,1.1104159357679113,0.7600529179749387,0.889737325917614,0.9743886544347404,1.1238569252696031,0.8424411732719987,1.1280056728463197,0.814211587827868,1.1553940304316557,1.1336744065861875,1.1614440844665304,0.9201292331550355,1.0669089022857383,0.8037686245581261,0.9713305538975069,0.7837358627350868,0.9377172262308249,1.026082339062939,0.9335298765455029,0.9474409576532179,1.0389803266052158,0.9007837126358038,1.0017748111816434,0.8676190860642595,1.1614440844665304,0.7837358627350868,0.8747488846257975,0.7064868785618793,0.9074816342974342,0.7552355333348229,0.8101654395093103,0.9388749881739354,0.7917491620464316,0.9577873472564388,0.8464889053277379,1.0573942730329102
2025-04-22,0.8193653460095596,0.8840738784132719,0.8200236637750324,0.9255526863918778,0.8014608750941283,0.9504001819508577,0.7845419974026904,0.9569072024137965,0.7850170436842655,1.0959649233919577,1.070622539889242,1.1074496872986475,1.1296765936848119,0.902378611624984,1.0381202862875223,1.0042787398347144,0.8570265105239349,0.8807206181862555,0.912362111550088,0.8101921325339888,0.8244088785368939,1.0161942097237189,0.8004514284737574,0.7359451485921085,0.8390012110351043,0.7768691287160235,0.7767316045747129,0.8440229281013657,0.6710179421975583,1.2100620293803828,0.7866665010608745,0.915338873867336,0.9963392485347755,0.8440669560260576,0.9318803084419662,1.054784559405468,0.949469894094628,0.9593415102726872,0.9269139379167156,1.1342150135459963,0.7866665010608745,0.915338873867336,0.9963392485347755,1.1464488542297815,0.8749697197241825,1.1581649185487584,0.8440669560260576,1.1792218212569294,1.16118646119745,1.1853732880716161,0.9318803084419662,1.0818458505386213,0.829516286920726,1.028254050709795,0.8043859399037361,0.9652476351742132,1.054784559405468,0.949469894094628,0.9593415102726872,1.0704104765970284,0.9269139379167156,1.0371640285973385,0.8895745509312332,1.1853732880716161,0.8043859399037361,0.8940808382424291,0.7291249707100889,0.9325221463652122,0.7737883210292621,0.8323612491864555,0.9618470373392191,0.8120970798735836,0.9800954779045696,0.8711403561365357,1.0950707361797059
2025-04-23,0.8324132838122132,0.8895077990615234,0.8308374211031805,0.9376110496650779,0.8203972677859671,0.9624872468342897,0.8108890187501797,0.9710616929313775,0.8181623188944985,1.1119596743651348,1.1235726666026993,1.1060481168457115,1.1211523071139293,0.9059991387726591,1.0417139208355652,1.016859861236909,0.8662863090414523,0.8982913438437464,0.932432297076442,0.8359263209406278,0.8379145579557915,1.0512009492719754,0.8289000736876405,0.7652045431884573,0.8460122594004051,0.801983318819979,0.8167208465316914,0.8626069933388026,0.7064465592366378,1.2952859447699323,0.8201543457902072,0.9117672800661585,1.000268369398605,0.8623375364146837,0.9266385920438952,1.0482425245664082,0.9521710517611144,0.9519927904019095,0.9213095312922505,1.1251505791029786,0.8201543457902072,0.9117672800661585,1.000268369398605,1.1361626211532,0.8807745149995119,1.1703380236990248,0.8623375364146837,1.1779149146383492,1.1689396912949759,1.1810030289837166,0.9266385920438952,1.0726974315175763,0.8426598313730589,1.0297925387449869,0.8246698844729234,0.9824865357487538,1.0482425245664082,0.9521710517611144,0.9519927904019095,1.0702655763092872,0.9213095312922505,1.0447648470121662,0.9176196409352105,1.1810030289837166,0.8246698844729234,0.8984358827169974,0.752577689362939,0.9452033217901827,0.7976198703791201,0.8520267920995201,0.9769185736253143,0.8438405712848571,0.9930921634624156,0.8919835449619175,1.1450380467736807
